3,14874,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_49.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14874&iframe=true&width=100%&height=100%,Neeta Gulati,"Director,",neeta@alakhadvertising.com,+91 9892322996,Alakh Advertising & Publicity,Tulsi Pipe Road Matunga,"Matunga, Mumbai Central, Mumbai",Dadar to Sion,"Arterial Roads, Malls Market Places, Residential, Colleges, Railway Station, Highways","INR 1,75,000 PM",20' x 20',Single,400 Sq. Ft
4,14876,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_51.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14876&iframe=true&width=100%&height=100%,Neeta Gulati,"Director,",neeta@alakhadvertising.com,+91 9892322996,Alakh Advertising & Publicity,Tulsi Pipe Road Matunga,"Matunga, Mumbai Central, Mumbai",Sion to Dadar,"Arterial Roads, Malls Market Places, Residential, Colleges, Railway Station, Highways","INR 30,000 PM",20' x 10',Single,200 Sq. Ft
5,14877,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_52.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14877&iframe=true&width=100%&height=100%,Neeta Gulati,"Director,",neeta@alakhadvertising.com,+91 9892322996,Alakh Advertising & Publicity,Tulsi Pipe Road Matunga,"Matunga, Mumbai Central, Mumbai",Dadar to Sion,"Arterial Roads, Malls Market Places, Residential, Colleges, Railway Station, Highways","INR 1,70,000 PM",20' x 20',Single,400 Sq. Ft
6,14878,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_53.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14878&iframe=true&width=100%&height=100%,Neeta Gulati,"Director,",neeta@alakhadvertising.com,+91 9892322996,Alakh Advertising & Publicity,Tulsi Pipe Road Mahim,"Mahim, Mumbai Central, Mumbai",Dadar to Bandra,"Arterial Roads, Malls Market Places, Tourist Destination, Residential, Railway Station, Highways","INR 1,75,000 PM",20' x 20',Single,400 Sq. Ft
7,14879,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_54.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14879&iframe=true&width=100%&height=100%,Neeta Gulati,"Director,",neeta@alakhadvertising.com,+91 9892322996,Alakh Advertising & Publicity,Tulsi Pipe Road Mahim,"Mahim, Mumbai Central, Mumbai",Bandra to Dadar,"Arterial Roads, Malls Market Places, Tourist Destination, Residential, Railway Station, Highways","INR 2,25,000 PM",30' x 20',Single,600 Sq. Ft
8,14880,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_55.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14880&iframe=true&width=100%&height=100%,Neeta Gulati,"Director,",neeta@alakhadvertising.com,+91 9892322996,Alakh Advertising & Publicity,Cadel Road,"Cadel Road, Mumbai Central, Mumbai",Prabhadevi to Mahim,"Arterial Roads, Office Complexes, Tourist Destination, Residential, Colleges","INR 1,75,000 PM",20' x 20',Single,400 Sq. Ft
9,14881,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_56.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14881&iframe=true&width=100%&height=100%,Neeta Gulati,"Director,",neeta@alakhadvertising.com,+91 9892322996,Alakh Advertising & Publicity,Cadel Road,"Cadel Road, Mumbai Central, Mumbai",Mahim to Prabhadevi,"Arterial Roads, Office Complexes, Tourist Destination, Residential, Colleges","INR 1,75,000 PM",20' x 10',Single,200 Sq. Ft
0,14882,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_57.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14882&iframe=true&width=100%&height=100%,Neeta Gulati,"Director,",neeta@alakhadvertising.com,+91 9892322996,Alakh Advertising & Publicity,Cadel Road,"Cadel Road, Mumbai Central, Mumbai",Prabhadevi to Mahim,"Arterial Roads, Office Complexes, Tourist Destination, Residential, Colleges","INR 1,75,000 PM",20' x 20',Single,400 Sq. Ft
1,14883,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_58.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14883&iframe=true&width=100%&height=100%,Neeta Gulati,"Director,",neeta@alakhadvertising.com,+91 9892322996,Alakh Advertising & Publicity,Mahim Causeway,"Mahim Causeway, Mumbai Central, Mumbai",Bandra to Mahim,"Arterial Roads, Residential, Railway Station, Highways","INR 4,25,000 PM",30' x 20',Single,600 Sq. Ft
2,14884,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/1646109091-1252481562016.JPG,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14884&iframe=true&width=100%&height=100%,Sarang Joshi,"Manager,",sarang.joshi@signpostindia.com,+91 9561119333,Signpost India Pvt. Ltd.,Mahim,"Mahim, Mumbai Central, Mumbai",Evening traffic,"Arterial Roads, Malls Market Places, Tourist Destination, Residential, Railway Station, Highways","INR 4,00,000 PM",20' x 20',Single,400 Sq. Ft
3,14885,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_60.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14885&iframe=true&width=100%&height=100%,Neeta Gulati,"Director,",neeta@alakhadvertising.com,+91 9892322996,Alakh Advertising & Publicity,Mahim Causeway,"Mahim Causeway, Mumbai Central, Mumbai",Bandra to Mahim,"Arterial Roads, Residential, Railway Station, Highways","INR 4,00,000 PM",24' x 24',Single,576 Sq. Ft
4,14886,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_61.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14886&iframe=true&width=100%&height=100%,Neeta Gulati,"Director,",neeta@alakhadvertising.com,+91 9892322996,Alakh Advertising & Publicity,Mahim Causeway,"Mahim Causeway, Mumbai Central, Mumbai",Mahim to Bandra,"Arterial Roads, Residential, Railway Station, Highways","INR 4,50,000 PM",30' x 20',Single,600 Sq. Ft
5,14887,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_62.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14887&iframe=true&width=100%&height=100%,Neeta Gulati,"Director,",neeta@alakhadvertising.com,+91 9892322996,Alakh Advertising & Publicity,Mahim Causeway,"Mahim Causeway, Mumbai Central, Mumbai",Bandra to Mahim,"Arterial Roads, Residential, Railway Station, Highways","INR 12,00,000 PM",70' x 10',Single,700 Sq. Ft
6,14963,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_138.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14963&iframe=true&width=100%&height=100%,Neeta Gulati,"Director,",neeta@alakhadvertising.com,+91 9892322996,Alakh Advertising & Publicity,Sion,"Sion, Mumbai Central, Mumbai",King Circle to Lalbaug,"Arterial Roads, Malls Market Places, Tourist Destination, Residential, Colleges, Multiplexes, Interstate Bus Depot, Highways","INR 2,70,000 PM",40' x 20',Single,800 Sq. Ft
7,14964,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_139.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14964&iframe=true&width=100%&height=100%,Neeta Gulati,"Director,",neeta@alakhadvertising.com,+91 9892322996,Alakh Advertising & Publicity,Sion,"Sion, Mumbai Central, Mumbai",Lalbaug to King Circle,"Arterial Roads, Malls Market Places, Tourist Destination, Residential, Colleges, Multiplexes, Interstate Bus Depot, Highways","INR 2,70,000 PM",40' x 20',Single,800 Sq. Ft
8,14965,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_140.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14965&iframe=true&width=100%&height=100%,Neeta Gulati,"Director,",neeta@alakhadvertising.com,+91 9892322996,Alakh Advertising & Publicity,Sion,"Sion, Mumbai Central, Mumbai",King Circle to Lalbaug,"Arterial Roads, Malls Market Places, Tourist Destination, Residential, Colleges, Multiplexes, Interstate Bus Depot, Highways","INR 2,70,000 PM",40' x 20',Single,800 Sq. Ft
9,14991,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_166.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=14991&iframe=true&width=100%&height=100%,Mahesh Behera,"HOD - Operations ,",brightoutdoor@gmail.com,+91 9930252008,Bright Outdoor Media Pvt. Ltd.,Mahim Causeway,"Mahim Causeway, Mumbai Central, Mumbai",Mahim to Bandra,"Arterial Roads, Residential, Railway Station, Highways","INR 45,00,000 PM",60' x 20',Single,1200 Sq. Ft
0,15014,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_189.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15014&iframe=true&width=100%&height=100%,U.D.Shah,"Managing Director,",info@broadscopemedia.in,+91 9930993131,Broadscope Media,Dadar Tilak Bridge,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Matunga to Dadar,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 2,75,000 PM",20' x 30',Single,600 Sq. Ft
1,15016,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_191.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15016&iframe=true&width=100%&height=100%,U.D.Shah,"Managing Director,",info@broadscopemedia.in,+91 9930993131,Broadscope Media,Dadar Tilak Bridge,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Matunga to Dadar,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 2,75,000 PM",20' x 30',Single,600 Sq. Ft
2,15017,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_192.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15017&iframe=true&width=100%&height=100%,U.D.Shah,"Managing Director,",info@broadscopemedia.in,+91 9930993131,Broadscope Media,Dadar Tilak Bridge,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Dadar to Matunga,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 2,75,000 PM",20' x 30',Single,600 Sq. Ft
3,15018,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_193.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15018&iframe=true&width=100%&height=100%,U.D.Shah,"Managing Director,",info@broadscopemedia.in,+91 9930993131,Broadscope Media,Dadar Tilak Bridge,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Matunga to Dadar,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 2,75,000 PM",20' x 30',Single,600 Sq. Ft
4,15019,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_194.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15019&iframe=true&width=100%&height=100%,U.D.Shah,"Managing Director,",info@broadscopemedia.in,+91 9930993131,Broadscope Media,Dadar Tilak Bridge,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Dadar to Matunga,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 2,75,000 PM",20' x 30',Single,600 Sq. Ft
5,15020,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_195.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15020&iframe=true&width=100%&height=100%,U.D.Shah,"Managing Director,",info@broadscopemedia.in,+91 9930993131,Broadscope Media,Dadar Tilak Bridge Plaza,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Matunga to Dadar,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 2,75,000 PM",20' x 30',Single,600 Sq. Ft
6,15021,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_196.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15021&iframe=true&width=100%&height=100%,U.D.Shah,"Managing Director,",info@broadscopemedia.in,+91 9930993131,Broadscope Media,Dadar Tilak Bridge Plaza,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Dadar to Matunga,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 2,75,000 PM",20' x 30',Single,600 Sq. Ft
7,15022,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_197.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15022&iframe=true&width=100%&height=100%,U.D.Shah,"Managing Director,",info@broadscopemedia.in,+91 9930993131,Broadscope Media,Dadar Tilak bridge Plaza,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Matunga to Dadar,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 2,75,000 PM",20' x 30',Single,600 Sq. Ft
8,15023,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_198.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15023&iframe=true&width=100%&height=100%,U.D.Shah,"Managing Director,",info@broadscopemedia.in,+91 9930993131,Broadscope Media,Dadar Tilak bridge Plaza,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Dadar to Matunga,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 2,75,000 PM",20' x 30',Single,600 Sq. Ft
9,15024,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_199.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15024&iframe=true&width=100%&height=100%,U.D.Shah,"Managing Director,",info@broadscopemedia.in,+91 9930993131,Broadscope Media,Dadar Tilak Bridge Plaza,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Matunga to Dadar,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 2,75,000 PM",20' x 30',Single,600 Sq. Ft
0,15074,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_249.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15074&iframe=true&width=100%&height=100%,Santosh Smith,"Director,",santosh@capitalgroup.me,+91 7738331222,Capital World Media,JVLR L&T Flyover,"JVLR, Mumbai Central, Mumbai",EEH to Jogeshwari,"Arterial Roads, Office Complexes, Tourist Destination, Residential, Highways","INR 3,00,000 PM",40' x 20',Single,800 Sq. Ft
1,15075,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_250.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15075&iframe=true&width=100%&height=100%,Santosh Smith,"Director,",santosh@capitalgroup.me,+91 7738331222,Capital World Media,JVLR L&T Flyover,"JVLR, Mumbai Central, Mumbai",Jogeshwari to EEH,"Arterial Roads, Office Complexes, Tourist Destination, Residential, Highways","INR 3,00,000 PM",40' x 20',Single,800 Sq. Ft
2,15076,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_251.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15076&iframe=true&width=100%&height=100%,Santosh Smith,"Director,",santosh@capitalgroup.me,+91 7738331222,Capital World Media,JVLR L&T Flyover,"JVLR, Mumbai Central, Mumbai",EEH to Jogeshwari,"Arterial Roads, Office Complexes, Tourist Destination, Residential, Highways","INR 3,00,000 PM",25' x 50',Single,1250 Sq. Ft
3,15082,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_257.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15082&iframe=true&width=100%&height=100%,Santosh Smith,"Director,",santosh@capitalgroup.me,+91 7738331222,Capital World Media,Sion Station,"Sion, Mumbai Central, Mumbai",Lalbaug to King Circle,"Arterial Roads, Malls Market Places, Tourist Destination, Residential, Colleges, Multiplexes, Interstate Bus Depot, Highways","INR 1,50,000 PM",60' x 12',Single,720 Sq. Ft
4,15083,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_258.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15083&iframe=true&width=100%&height=100%,Santosh Smith,"Director,",santosh@capitalgroup.me,+91 7738331222,Capital World Media,Chunabhatti,"Sion, Mumbai Central, Mumbai",King Circle to Lalbaug,"Arterial Roads, Malls Market Places, Tourist Destination, Residential, Colleges, Multiplexes, Interstate Bus Depot, Highways","INR 75,000 PM",37' x 12',Single,444 Sq. Ft
5,15090,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_265.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15090&iframe=true&width=100%&height=100%,Rashid,"Marketing Head,",zsr@dezens.com,+91 9820544166,Dezens,Cadell Road Shivaji Park,"Cadel Road, Mumbai Central, Mumbai",Mahim to Prabhadevi,"Arterial Roads, Office Complexes, Tourist Destination, Residential, Colleges","INR 1,75,000 PM",20' x 20',Single,400 Sq. Ft
6,15091,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_266.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15091&iframe=true&width=100%&height=100%,Rashid,"Marketing Head,",zsr@dezens.com,+91 9820544166,Dezens,Cadell Road Shivaji Park,"Cadel Road, Mumbai Central, Mumbai",Prabhadevi to Mahim,"Arterial Roads, Office Complexes, Tourist Destination, Residential, Colleges","INR 1,75,000 PM",20' x 20',Single,400 Sq. Ft
7,15094,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_269.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15094&iframe=true&width=100%&height=100%,Rashid,"Marketing Head,",zsr@dezens.com,+91 9820544166,Dezens,Mahim Causeway,"Mahim Causeway, Mumbai Central, Mumbai",Mahim to Bandra,"Arterial Roads, Residential, Railway Station, Highways","INR 12,00,000 PM",90' x 8',Single,720 Sq. Ft
8,15095,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_270.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15095&iframe=true&width=100%&height=100%,Rashid,"Marketing Head,",zsr@dezens.com,+91 9820544166,Dezens,Mahim Causeway,"Mahim Causeway, Mumbai Central, Mumbai",Bandra to Mahim,"Arterial Roads, Residential, Railway Station, Highways","INR 12,00,000 PM",90' x 8',Single,720 Sq. Ft
9,15104,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_279.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15104&iframe=true&width=100%&height=100%,Rashid,"Marketing Head,",zsr@dezens.com,+91 9820544166,Dezens,Sion Flyover,"Sion, Mumbai Central, Mumbai",Lalbaug to King Circle,"Arterial Roads, Malls Market Places, Tourist Destination, Residential, Colleges, Multiplexes, Interstate Bus Depot, Highways","INR 2,50,000 PM",40' x 20',Single,800 Sq. Ft
0,15129,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_304.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15129&iframe=true&width=100%&height=100%,Amit Gupta,"Director,",amit@globaladvertisers.in,+91 9820797773,Global Advertisers,Tilak bridge,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Dadar to Matunga,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 1,75,000 PM",20' x 20',Single,400 Sq. Ft
1,15130,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_305.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15130&iframe=true&width=100%&height=100%,Amit Gupta,"Director,",amit@globaladvertisers.in,+91 9820797773,Global Advertisers,TT flyover,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Matunga to Dadar,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 5,50,000 PM",40' x 20',Single,800 Sq. Ft
2,15131,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_306.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15131&iframe=true&width=100%&height=100%,Amit Gupta,"Director,",amit@globaladvertisers.in,+91 9820797773,Global Advertisers,TT flyover,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Dadar to Matunga,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 5,50,000 PM",40' x 20',Single,800 Sq. Ft
3,15132,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_307.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15132&iframe=true&width=100%&height=100%,Amit Gupta,"Director,",amit@globaladvertisers.in,+91 9820797773,Global Advertisers,Tilak bridge,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Matunga to Dadar,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 5,50,000 PM",40' x 20',Single,800 Sq. Ft
4,15133,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_308.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15133&iframe=true&width=100%&height=100%,Amit Gupta,"Director,",amit@globaladvertisers.in,+91 9820797773,Global Advertisers,Century bazaar,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Dadar to Matunga,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 2,75,000 PM",30' x 20',Single,600 Sq. Ft
5,15134,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_309.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15134&iframe=true&width=100%&height=100%,Amit Gupta,"Director,",amit@globaladvertisers.in,+91 9820797773,Global Advertisers,Century bazaar,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Matunga to Dadar,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 5,50,000 PM",40' x 20',Single,800 Sq. Ft
6,15135,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_310.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15135&iframe=true&width=100%&height=100%,Amit Gupta,"Director,",amit@globaladvertisers.in,+91 9820797773,Global Advertisers,L J road,"Dadar Tilak Bridge, Mumbai Central, Mumbai",Dadar to Matunga,"Arterial Roads, Malls Market Places, Tourist Destination, Railway Station","INR 4,75,000 PM",30' x 20',Single,600 Sq. Ft
7,15138,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_313.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15138&iframe=true&width=100%&height=100%,Amit Gupta,"Director,",amit@globaladvertisers.in,+91 9820797773,Global Advertisers,L J road,"Mahim Causeway, Mumbai Central, Mumbai",Mahim to Bandra,"Arterial Roads, Residential, Railway Station, Highways","INR 6,50,000 PM",40' x 20',Single,800 Sq. Ft
8,15139,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_314.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15139&iframe=true&width=100%&height=100%,Amit Gupta,"Director,",amit@globaladvertisers.in,+91 9820797773,Global Advertisers,L J road,"Mahim Causeway, Mumbai Central, Mumbai",Bandra to Mahim,"Arterial Roads, Residential, Railway Station, Highways","INR 6,50,000 PM",40' x 20',Single,800 Sq. Ft
9,15185,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_360.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15185&iframe=true&width=100%&height=100%,Amit Gupta,"Director,",amit@globaladvertisers.in,+91 9820797773,Global Advertisers,WEH before Fantasyland,"JVLR, Mumbai Central, Mumbai",Jogeshwari to EEH,"Arterial Roads, Office Complexes, Tourist Destination, Residential, Highways","INR 4,50,000 PM",40' x 40',Single,1600 Sq. Ft
0,15211,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_386.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15211&iframe=true&width=100%&height=100%,Amit Gupta,"Director,",amit@globaladvertisers.in,+91 9820797773,Global Advertisers,Daulat Nagar Flyover,"JVLR, Mumbai Central, Mumbai",EEH to Jogeshwari,"Arterial Roads, Office Complexes, Tourist Destination, Residential, Highways","INR 3,00,000 PM",60' x 20',Single,1200 Sq. Ft
1,15261,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_436.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15261&iframe=true&width=100%&height=100%,Arvind Chawda,"Marketing Head,",arvind.chawda@gujuads.com,+91 9870987119,Guju Ads,Sion,"Sion, Mumbai Central, Mumbai",EE Highway to Bandra,"Arterial Roads, Malls Market Places, Tourist Destination, Residential, Colleges, Multiplexes, Interstate Bus Depot, Highways","INR 2,00,000 PM",40' x 20',Single,800 Sq. Ft
2,15262,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_437.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15262&iframe=true&width=100%&height=100%,Arvind Chawda,"Marketing Head,",arvind.chawda@gujuads.com,+91 9870987119,Guju Ads,Sion,"Sion, Mumbai Central, Mumbai",EE Highway to Bandra,"Arterial Roads, Malls Market Places, Tourist Destination, Residential, Colleges, Multiplexes, Interstate Bus Depot, Highways","INR 2,00,000 PM",40' x 20',Single,800 Sq. Ft
3,15263,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_438.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15263&iframe=true&width=100%&height=100%,Arvind Chawda,"Marketing Head,",arvind.chawda@gujuads.com,+91 9870987119,Guju Ads,Sion,"Sion, Mumbai Central, Mumbai",Bandra to Eastern Express Highway,"Arterial Roads, Malls Market Places, Tourist Destination, Residential, Colleges, Multiplexes, Interstate Bus Depot, Highways","INR 85,000 PM",20' x 20',Single,400 Sq. Ft
4,15264,http://www.allaboutoutdoor.com/thumbnail.php?file=upload/traditional/media/mumbai_trad21042015_439.jpg,http://www.allaboutoutdoor.com/show_media_map.php?category_id=1&media_id=15264&iframe=true&width=100%&height=100%,Arvind Chawda,"Marketing Head,",arvind.chawda@gujuads.com,+91 9870987119,Guju Ads,Sion,"Sion, Mumbai Central, Mumbai",Eastern Express Highway to Bandra,"Arterial Roads, Malls Market Places, Tourist Destination, Residential, Colleges, Multiplexes, Interstate Bus Depot, Highways","INR 45,000 PM",16' x 10',Single,160 Sq. Ft
